index,filename,dimensions,format
7826,7-0_match\bgcommon\hou\outdoor\general\0214\texture\gar_b0_m0214_0f_d.dds,128x128,BC7_UNORM
7848,6-3_match\bgcommon\hou\outdoor\general\0216\texture\gar_b0_m0216_0e_d.dds,256x256,BC1_UNORM
7848,7-0_match\bgcommon\hou\outdoor\general\0216\texture\gar_b0_m0216_0e_d.dds,256x256,BC7_UNORM
7858,6-3_match\bgcommon\hou\outdoor\general\0218\texture\gar_b0_m0218_0a_n.dds,128x128,BC3_UNORM
7858,7-0_match\bgcommon\hou\outdoor\general\0218\texture\gar_b0_m0218_0a_n.dds,128x128,BC7_UNORM
7863,6-3_match\bgcommon\hou\outdoor\general\0218\texture\gar_b0_m0218_0e_d.dds,256x512,BC3_UNORM
7863,7-0_match\bgcommon\hou\outdoor\general\0218\texture\gar_b0_m0218_0e_d.dds,256x512,BC7_UNORM
7866,6-3_match\bgcommon\hou\outdoor\general\0219\texture\gar_b0_m0219_0b_d.dds,512x512,BC1_UNORM
7866,7-0_match\bgcommon\hou\outdoor\general\0219\texture\gar_b0_m0219_0b_d.dds,512x512,BC7_UNORM
7873,6-3_match\bgcommon\hou\outdoor\general\0221\texture\gar_b0_m0221_0b_n.dds,128x128,BC3_UNORM
7873,7-0_match\bgcommon\hou\outdoor\general\0221\texture\gar_b0_m0221_0b_n.dds,128x128,BC7_UNORM
7874,6-3_match\bgcommon\hou\outdoor\general\0221\texture\gar_b0_m0221_0c_d.dds,512x512,BC1_UNORM
7874,7-0_match\bgcommon\hou\outdoor\general\0221\texture\gar_b0_m0221_0c_d.dds,512x512,BC7_UNORM
7877,6-3_match\bgcommon\hou\outdoor\general\0222\texture\gar_b0_m0222_0a_d.dds,512x512,BC3_UNORM
7877,7-0_match\bgcommon\hou\outdoor\general\0222\texture\gar_b0_m0222_0a_d.dds,512x512,BC7_UNORM
7882,6-3_match\bgcommon\hou\outdoor\general\0223\texture\gar_b0_m0223_0b_d.dds,256x256,BC3_UNORM
7882,7-0_match\bgcommon\hou\outdoor\general\0223\texture\gar_b0_m0223_0b_d.dds,256x256,BC7_UNORM
7883,6-3_match\bgcommon\hou\outdoor\general\0224\texture\gar_b0_m0224_0a_d.dds,512x512,BC1_UNORM
7883,7-0_match\bgcommon\hou\outdoor\general\0224\texture\gar_b0_m0224_0a_d.dds,512x512,BC7_UNORM
7891,6-3_match\bgcommon\hou\outdoor\general\0225\texture\gar_b0_m0225_0a_d.dds,128x128,BC1_UNORM
7891,7-0_match\bgcommon\hou\outdoor\general\0225\texture\gar_b0_m0225_0a_d.dds,128x128,BC7_UNORM
7892,6-3_match\bgcommon\hou\outdoor\general\0225\texture\gar_b0_m0225_0b_d.dds,512x256,BC1_UNORM
7892,7-0_match\bgcommon\hou\outdoor\general\0225\texture\gar_b0_m0225_0b_d.dds,512x256,BC7_UNORM
7918,6-3_match\bgcommon\hou\outdoor\general\0229\texture\gar_b0_m0229_0c_d.dds,128x128,BC1_UNORM
7918,7-0_match\bgcommon\hou\outdoor\general\0229\texture\gar_b0_m0229_0c_d.dds,128x128,BC7_UNORM
7919,6-3_match\bgcommon\hou\outdoor\general\0229\texture\gar_b0_m0229_1a_d.dds,256x256,BC3_UNORM
7919,7-0_match\bgcommon\hou\outdoor\general\0229\texture\gar_b0_m0229_1a_d.dds,256x256,BC7_UNORM
7921,6-3_match\bgcommon\hou\outdoor\general\0231\texture\gar_b0_m0231_0a_d.dds,128x256,BC1_UNORM
7921,7-0_match\bgcommon\hou\outdoor\general\0231\texture\gar_b0_m0231_0a_d.dds,128x256,BC7_UNORM
7922,6-3_match\bgcommon\hou\outdoor\general\0231\texture\gar_b0_m0231_0b_d.dds,256x512,BC1_UNORM
7922,7-0_match\bgcommon\hou\outdoor\general\0231\texture\gar_b0_m0231_0b_d.dds,256x512,BC7_UNORM
7929,6-3_match\bgcommon\hou\outdoor\general\0232\texture\gar_b0_m0232_0c_d.dds,256x256,BC1_UNORM
7929,7-0_match\bgcommon\hou\outdoor\general\0232\texture\gar_b0_m0232_0c_d.dds,256x256,BC7_UNORM
7930,6-3_match\bgcommon\hou\outdoor\general\0232\texture\gar_b0_m0232_0d_d.dds,512x512,BC1_UNORM
7930,7-0_match\bgcommon\hou\outdoor\general\0232\texture\gar_b0_m0232_0d_d.dds,512x512,BC7_UNORM
7931,6-3_match\bgcommon\hou\outdoor\general\0232\texture\gar_b0_m0232_1a_d.dds,256x256,BC3_UNORM
7931,7-0_match\bgcommon\hou\outdoor\general\0232\texture\gar_b0_m0232_1a_d.dds,256x256,BC7_UNORM
7933,6-3_match\bgcommon\hou\outdoor\general\0233\texture\gar_b0_m0233_1a_d.dds,512x512,BC3_UNORM
7933,7-0_match\bgcommon\hou\outdoor\general\0233\texture\gar_b0_m0233_1a_d.dds,512x512,BC7_UNORM
7935,6-3_match\bgcommon\hou\outdoor\general\0234\texture\gar_b0_m0234_0a_d.dds,512x512,BC1_UNORM
7935,7-0_match\bgcommon\hou\outdoor\general\0234\texture\gar_b0_m0234_0a_d.dds,512x512,BC7_UNORM
7951,6-3_match\bgcommon\hou\outdoor\general\0237\texture\gar_b0_m0237_0c_d.dds,512x512,BC1_UNORM
7951,7-0_match\bgcommon\hou\outdoor\general\0237\texture\gar_b0_m0237_0c_d.dds,512x512,BC7_UNORM
7956,6-3_match\bgcommon\hou\outdoor\general\0238\texture\gar_b0_m0238_0c_d.dds,256x256,BC1_UNORM
7956,7-0_match\bgcommon\hou\outdoor\general\0238\texture\gar_b0_m0238_0c_d.dds,256x256,BC7_UNORM
7961,6-3_match\bgcommon\hou\outdoor\general\0238\texture\gar_b0_m0238_0f_d.dds,128x128,BC3_UNORM
7961,7-0_match\bgcommon\hou\outdoor\general\0238\texture\gar_b0_m0238_0f_d.dds,128x128,BC1_UNORM
7969,6-3_match\bgcommon\hou\outdoor\general\0240\texture\gar_b0_m0240_0b_d.dds,256x256,BC3_UNORM
7969,7-0_match\bgcommon\hou\outdoor\general\0240\texture\gar_b0_m0240_0b_d.dds,256x256,BC7_UNORM
7970,6-3_match\bgcommon\hou\outdoor\general\0240\texture\gar_b0_m0240_0c_d.dds,256x256,BC3_UNORM
7970,7-0_match\bgcommon\hou\outdoor\general\0240\texture\gar_b0_m0240_0c_d.dds,256x256,BC7_UNORM
7971,6-3_match\bgcommon\hou\outdoor\general\0240\texture\gar_b0_m0240_1a_d.dds,256x256,BC3_UNORM
7971,7-0_match\bgcommon\hou\outdoor\general\0240\texture\gar_b0_m0240_1a_d.dds,256x256,BC7_UNORM
7978,6-3_match\bgcommon\hou\outdoor\general\0241\texture\gar_b0_m0241_1a_d.dds,256x256,BC3_UNORM
7978,7-0_match\bgcommon\hou\outdoor\general\0241\texture\gar_b0_m0241_1a_d.dds,256x256,BC7_UNORM
7981,6-3_match\bgcommon\hou\outdoor\general\0242\texture\gar_b0_m0242_0b_d.dds,256x256,BC1_UNORM
7981,7-0_match\bgcommon\hou\outdoor\general\0242\texture\gar_b0_m0242_0b_d.dds,256x256,BC7_UNORM
7983,6-3_match\bgcommon\hou\outdoor\general\0243\texture\gar_b0_m0243_0a_d.dds,256x256,BC3_UNORM
7983,7-0_match\bgcommon\hou\outdoor\general\0243\texture\gar_b0_m0243_0a_d.dds,256x256,BC7_UNORM
7984,6-3_match\bgcommon\hou\outdoor\general\0243\texture\gar_b0_m0243_0b_d.dds,64x256,BC3_UNORM
7984,7-0_match\bgcommon\hou\outdoor\general\0243\texture\gar_b0_m0243_0b_d.dds,64x256,BC7_UNORM
7986,6-3_match\bgcommon\hou\outdoor\general\0243\texture\gar_b0_m0243_0d_d.dds,256x256,BC1_UNORM
7986,7-0_match\bgcommon\hou\outdoor\general\0243\texture\gar_b0_m0243_0d_d.dds,256x256,BC7_UNORM
7993,6-3_match\bgcommon\hou\outdoor\general\0245\texture\gar_b0_m0245_0a_n.dds,128x128,BC3_UNORM
7993,7-0_match\bgcommon\hou\outdoor\general\0245\texture\gar_b0_m0245_0a_n.dds,128x128,BC7_UNORM
8012,6-3_match\bgcommon\hou\outdoor\general\0249\texture\gar_b0_m0249_0a_d.dds,512x512,BC3_UNORM
8012,7-0_match\bgcommon\hou\outdoor\general\0249\texture\gar_b0_m0249_0a_d.dds,512x512,BC7_UNORM
8034,6-3_match\bgcommon\hou\outdoor\general\0253\texture\gar_b0_m0253_0a_n.dds,128x128,BC3_UNORM
8034,7-0_match\bgcommon\hou\outdoor\general\0253\texture\gar_b0_m0253_0a_n.dds,128x128,BC7_UNORM
8045,6-3_match\bgcommon\hou\outdoor\general\0254\texture\gar_b0_m0254_0c_d.dds,256x256,BC1_UNORM
8045,7-0_match\bgcommon\hou\outdoor\general\0254\texture\gar_b0_m0254_0c_d.dds,256x256,BC7_UNORM
8053,6-3_match\bgcommon\hou\outdoor\general\0255\texture\gar_b0_m0255_0c_d.dds,512x256,BC3_UNORM
8053,7-0_match\bgcommon\hou\outdoor\general\0255\texture\gar_b0_m0255_0c_d.dds,512x256,BC7_UNORM
8068,6-3_match\bgcommon\hou\outdoor\general\0258\texture\gar_b0_m0258_0a_d.dds,512x512,BC1_UNORM
8068,7-0_match\bgcommon\hou\outdoor\general\0258\texture\gar_b0_m0258_0a_d.dds,512x512,BC7_UNORM
8106,6-3_match\bgcommon\hou\outdoor\general\0264\texture\gar_b0_m0264_0b_d.dds,256x256,BC3_UNORM
8106,7-0_match\bgcommon\hou\outdoor\general\0264\texture\gar_b0_m0264_0b_d.dds,256x256,BC7_UNORM
8111,6-3_match\bgcommon\hou\outdoor\general\0266\texture\gar_b0_m0266_0b_d.dds,256x512,BC1_UNORM
8111,7-0_match\bgcommon\hou\outdoor\general\0266\texture\gar_b0_m0266_0b_d.dds,256x512,BC7_UNORM
8113,6-3_match\bgcommon\hou\outdoor\general\0266\texture\gar_b0_m0266_1a_d.dds,128x128,BC3_UNORM
8113,7-0_match\bgcommon\hou\outdoor\general\0266\texture\gar_b0_m0266_1a_d.dds,128x128,BC7_UNORM
8136,6-3_match\bgcommon\hou\outdoor\general\0269\texture\gar_b0_m0269_0c_d.dds,512x512,BC1_UNORM
8136,7-0_match\bgcommon\hou\outdoor\general\0269\texture\gar_b0_m0269_0c_d.dds,512x512,BC7_UNORM
8147,6-3_match\bgcommon\hou\outdoor\general\0271\texture\gar_b0_m0271_0a_d.dds,512x512,BC3_UNORM
8147,7-0_match\bgcommon\hou\outdoor\general\0271\texture\gar_b0_m0271_0a_d.dds,512x512,BC7_UNORM
8153,6-3_match\bgcommon\hou\outdoor\general\0272\texture\gar_b0_m0272_0c_d.dds,256x512,BC3_UNORM
8153,7-0_match\bgcommon\hou\outdoor\general\0272\texture\gar_b0_m0272_0c_d.dds,256x512,BC7_UNORM
8154,6-3_match\bgcommon\hou\outdoor\general\0272\texture\gar_b0_m0272_0d_d.dds,256x256,BC3_UNORM
8154,7-0_match\bgcommon\hou\outdoor\general\0272\texture\gar_b0_m0272_0d_d.dds,256x256,BC7_UNORM
8157,6-3_match\bgcommon\hou\outdoor\general\0273\texture\gar_b0_m0273_0a_d.dds,256x256,BC3_UNORM
8157,7-0_match\bgcommon\hou\outdoor\general\0273\texture\gar_b0_m0273_0a_d.dds,256x256,BC7_UNORM
8160,6-3_match\bgcommon\hou\outdoor\general\0273\texture\gar_b0_m0273_0c_d.dds,128x256,BC1_UNORM
8160,7-0_match\bgcommon\hou\outdoor\general\0273\texture\gar_b0_m0273_0c_d.dds,128x256,BC7_UNORM
8162,6-3_match\bgcommon\hou\outdoor\general\0302\texture\gar_b0_m0302_0a_d.dds,256x256,BC1_UNORM
8162,7-0_match\bgcommon\hou\outdoor\general\0302\texture\gar_b0_m0302_0a_d.dds,256x256,BC7_UNORM
8206,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0001_d.dds,256x512,BC1_UNORM
8206,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0001_d.dds,256x512,BC7_UNORM
8208,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0002_d.dds,128x128,BC1_UNORM
8208,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0002_d.dds,128x128,BC7_UNORM
8210,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0003_d.dds,128x256,BC1_UNORM
8210,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0003_d.dds,128x256,BC7_UNORM
8211,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0004_d.dds,512x512,BC1_UNORM
8211,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0004_d.dds,512x512,BC7_UNORM
8212,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0005_d.dds,512x256,BC1_UNORM
8212,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0005_d.dds,512x256,BC7_UNORM
8213,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0006_d.dds,256x256,BC1_UNORM
8213,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0006_d.dds,256x256,BC7_UNORM
8214,6-3_match\bgcommon\mji\buil\common\texture\com_02_m0007_d.dds,256x256,BC1_UNORM
8214,7-0_match\bgcommon\mji\buil\common\texture\com_02_m0007_d.dds,256x256,BC7_UNORM
8215,6-3_match\bgcommon\mji\buil\common\texture\com_03_m0001a_d.dds,512x256,BC1_UNORM
8215,7-0_match\bgcommon\mji\buil\common\texture\com_03_m0001a_d.dds,512x256,BC7_UNORM
8220,6-3_match\bgcommon\mji\buil\common\texture\com_03_m0003_d.dds,512x256,BC1_UNORM
8220,7-0_match\bgcommon\mji\buil\common\texture\com_03_m0003_d.dds,512x256,BC7_UNORM
8222,6-3_match\bgcommon\mji\buil\common\texture\com_03_m0004_d.dds,256x256,BC1_UNORM
8222,7-0_match\bgcommon\mji\buil\common\texture\com_03_m0004_d.dds,256x256,BC7_UNORM
8224,6-3_match\bgcommon\mji\buil\common\texture\com_03_m0005a_d.dds,512x512,BC1_UNORM
8224,7-0_match\bgcommon\mji\buil\common\texture\com_03_m0005a_d.dds,512x512,BC7_UNORM
8225,6-3_match\bgcommon\mji\buil\common\texture\com_03_m0005b_d.dds,128x256,BC1_UNORM
8225,7-0_match\bgcommon\mji\buil\common\texture\com_03_m0005b_d.dds,128x256,BC7_UNORM
8229,6-3_match\bgcommon\mji\buil\common\texture\com_03_m0006_d.dds,128x128,BC1_UNORM
8229,7-0_match\bgcommon\mji\buil\common\texture\com_03_m0006_d.dds,128x128,BC7_UNORM
8250,6-3_match\bgcommon\mji\buil\common\texture\com_05_m0004_d.dds,128x128,BC1_UNORM
8250,7-0_match\bgcommon\mji\buil\common\texture\com_05_m0004_d.dds,128x128,BC7_UNORM
8252,6-3_match\bgcommon\mji\buil\common\texture\com_05_m0006_d.dds,512x128,BC1_UNORM
8252,7-0_match\bgcommon\mji\buil\common\texture\com_05_m0006_d.dds,512x128,BC7_UNORM
8253,6-3_match\bgcommon\mji\buil\common\texture\com_05_m0007_d.dds,64x64,BC3_UNORM
8253,7-0_match\bgcommon\mji\buil\common\texture\com_05_m0007_d.dds,64x64,BC1_UNORM
8258,6-3_match\bgcommon\mji\buil\common\texture\com_06_m0002_d.dds,128x128,BC1_UNORM
8258,7-0_match\bgcommon\mji\buil\common\texture\com_06_m0002_d.dds,128x128,BC7_UNORM
8269,6-3_match\bgcommon\mji\buil\common\texture\com_06_m0008_d.dds,256x512,BC1_UNORM
8269,7-0_match\bgcommon\mji\buil\common\texture\com_06_m0008_d.dds,256x512,BC7_UNORM
8287,6-3_match\bgcommon\mji\buil\common\texture\com_09_m0002_d.dds,256x256,BC1_UNORM
8287,7-0_match\bgcommon\mji\buil\common\texture\com_09_m0002_d.dds,256x256,BC7_UNORM
8297,6-3_match\bgcommon\mji\buil\common\texture\com_09_m0007_d.dds,256x256,BC1_UNORM
8297,7-0_match\bgcommon\mji\buil\common\texture\com_09_m0007_d.dds,256x256,BC7_UNORM
8301,6-3_match\bgcommon\mji\feed\0001\texture\fee_f0_m0001_0a_d.dds,256x256,BC3_UNORM
8301,7-0_match\bgcommon\mji\feed\0001\texture\fee_f0_m0001_0a_d.dds,256x256,BC7_UNORM
8302,6-3_match\bgcommon\mji\feed\0003\texture\fee_f0_m0003_0a_d.dds,256x256,BC1_UNORM
8302,7-0_match\bgcommon\mji\feed\0003\texture\fee_f0_m0003_0a_d.dds,256x256,BC7_UNORM
8303,6-3_match\bgcommon\mji\feed\0005\texture\fee_f0_m0005_0a_d.dds,256x256,BC1_UNORM
8303,7-0_match\bgcommon\mji\feed\0005\texture\fee_f0_m0005_0a_d.dds,256x256,BC7_UNORM
8304,6-3_match\bgcommon\mji\feed\0006\texture\fee_f0_m0006_0a_d.dds,256x256,BC1_UNORM
8304,7-0_match\bgcommon\mji\feed\0006\texture\fee_f0_m0006_0a_d.dds,256x256,BC7_UNORM
8305,6-3_match\bgcommon\mji\feed\0007\texture\fee_f0_m0007_0a_d.dds,256x256,BC1_UNORM
8305,7-0_match\bgcommon\mji\feed\0007\texture\fee_f0_m0007_0a_d.dds,256x256,BC7_UNORM
8306,6-3_match\bgcommon\mji\feed\0008\texture\fee_f0_m0008_0a_d.dds,256x256,BC3_UNORM
8306,7-0_match\bgcommon\mji\feed\0008\texture\fee_f0_m0008_0a_d.dds,256x256,BC7_UNORM
8307,6-3_match\bgcommon\mji\feed\0010\texture\fee_f0_m0010_0a_d.dds,256x256,BC1_UNORM
8307,7-0_match\bgcommon\mji\feed\0010\texture\fee_f0_m0010_0a_d.dds,256x256,BC7_UNORM
8308,6-3_match\bgcommon\mji\feed\0013\texture\fee_f0_m0013_0a_d.dds,256x256,BC1_UNORM
8308,7-0_match\bgcommon\mji\feed\0013\texture\fee_f0_m0013_0a_d.dds,256x256,BC7_UNORM
8309,6-3_match\bgcommon\mji\feed\0016\texture\fee_f0_m0016_0a_d.dds,256x256,BC1_UNORM
8309,7-0_match\bgcommon\mji\feed\0016\texture\fee_f0_m0016_0a_d.dds,256x256,BC7_UNORM
8310,6-3_match\bgcommon\mji\feed\0021\texture\fee_f0_m0021_0a_d.dds,256x256,BC3_UNORM
8310,7-0_match\bgcommon\mji\feed\0021\texture\fee_f0_m0021_0a_d.dds,256x256,BC7_UNORM
8313,6-3_match\bgcommon\mji\gath\0001\texture\gth_f0_m0001_0b_d.dds,256x256,BC1_UNORM
8313,7-0_match\bgcommon\mji\gath\0001\texture\gth_f0_m0001_0b_d.dds,256x256,BC7_UNORM
8314,6-3_match\bgcommon\mji\gath\0002\texture\gth_f0_m0002_0a_d.dds,256x256,BC1_UNORM
8314,7-0_match\bgcommon\mji\gath\0002\texture\gth_f0_m0002_0a_d.dds,256x256,BC7_UNORM
8315,6-3_match\bgcommon\mji\gath\0003\texture\gth_f0_m0003_0a_d.dds,1024x1024,BC1_UNORM
8315,7-0_match\bgcommon\mji\gath\0003\texture\gth_f0_m0003_0a_d.dds,1024x1024,BC7_UNORM
8321,6-3_match\bgcommon\mji\gath\0004\texture\gth_f0_m0004_0a_d.dds,512x1024,BC1_UNORM
8321,7-0_match\bgcommon\mji\gath\0004\texture\gth_f0_m0004_0a_d.dds,512x1024,BC7_UNORM
8330,6-3_match\bgcommon\mji\gath\0005\texture\gth_f0_m0005_0b_d.dds,512x256,BC1_UNORM
8330,7-0_match\bgcommon\mji\gath\0005\texture\gth_f0_m0005_0b_d.dds,512x256,BC7_UNORM
8332,6-3_match\bgcommon\mji\gath\0005\texture\gth_f0_m0005_0d_d.dds,256x512,BC1_UNORM
8332,7-0_match\bgcommon\mji\gath\0005\texture\gth_f0_m0005_0d_d.dds,256x512,BC7_UNORM
8333,6-3_match\bgcommon\mji\gath\0006\texture\gth_f0_m0006_0a_d.dds,512x512,BC1_UNORM
8333,7-0_match\bgcommon\mji\gath\0006\texture\gth_f0_m0006_0a_d.dds,512x512,BC7_UNORM
8353,6-3_match\bgcommon\mji\gath\0011\texture\gth_f0_m0011_0a_d.dds,256x256,BC3_UNORM
8353,7-0_match\bgcommon\mji\gath\0011\texture\gth_f0_m0011_0a_d.dds,256x256,BC7_UNORM
8354,6-3_match\bgcommon\mji\gath\0012\texture\gth_f0_m0012_0a_d.dds,256x256,BC1_UNORM
8354,7-0_match\bgcommon\mji\gath\0012\texture\gth_f0_m0012_0a_d.dds,256x256,BC7_UNORM
8358,6-3_match\bgcommon\mji\gath\0015\texture\gth_f0_m0015_0a_d.dds,512x512,BC1_UNORM
8358,7-0_match\bgcommon\mji\gath\0015\texture\gth_f0_m0015_0a_d.dds,512x512,BC7_UNORM
8365,6-3_match\bgcommon\mji\gath\0018\texture\_gth_f0_m0017_0a_d.dds,512x512,BC1_UNORM
8365,7-0_match\bgcommon\mji\gath\0018\texture\_gth_f0_m0017_0a_d.dds,512x512,BC7_UNORM
8368,6-3_match\bgcommon\mji\gath\0019\texture\gth_f0_m0019_0b_d.dds,256x512,BC1_UNORM
8368,7-0_match\bgcommon\mji\gath\0019\texture\gth_f0_m0019_0b_d.dds,256x512,BC7_UNORM
8384,6-3_match\bgcommon\world\aet\003\texture\w_aet_003_dec1_d.dds,512x1024,BC1_UNORM
8384,7-0_match\bgcommon\world\aet\003\texture\w_aet_003_dec1_d.dds,512x1024,BC7_UNORM
8391,6-3_match\bgcommon\world\aet\005\texture\w_aet_005_01b_n.dds,512x512,BC3_UNORM
8391,7-0_match\bgcommon\world\aet\005\texture\w_aet_005_01b_n.dds,512x512,BC1_UNORM
8395,6-3_match\bgcommon\world\aet\005\texture\w_aet_005_02b_n.dds,512x512,BC3_UNORM
8395,7-0_match\bgcommon\world\aet\005\texture\w_aet_005_02b_n.dds,512x512,BC1_UNORM
8406,6-3_match\bgcommon\world\aet\007\texture\w_aet_007_dai1_d.dds,512x512,BC1_UNORM
8406,7-0_match\bgcommon\world\aet\007\texture\w_aet_007_dai1_d.dds,512x512,BC7_UNORM
8438,6-3_match\bgcommon\world\aet\012\texture\w_aet_012_kin_d.dds,512x512,BC1_UNORM
8438,7-0_match\bgcommon\world\aet\012\texture\w_aet_012_kin_d.dds,512x512,BC7_UNORM
8465,6-3_match\bgcommon\world\air\003\texture\w_air_003_mt4_n.dds,1024x512,BC3_UNORM
8465,7-0_match\bgcommon\world\air\003\texture\w_air_003_mt4_n.dds,1024x512,BC7_UNORM
8467,6-3_match\bgcommon\world\air\003\texture\w_air_003_mt5_n.dds,256x256,BC3_UNORM
8467,7-0_match\bgcommon\world\air\003\texture\w_air_003_mt5_n.dds,256x256,BC7_UNORM
8473,6-3_match\bgcommon\world\air\003\texture\w_air_003_sn1_n.dds,512x512,BC3_UNORM
8473,7-0_match\bgcommon\world\air\003\texture\w_air_003_sn1_n.dds,512x512,BC7_UNORM
8475,6-3_match\bgcommon\world\air\003\texture\w_air_003_wd1_n.dds,256x256,BC3_UNORM
8475,7-0_match\bgcommon\world\air\003\texture\w_air_003_wd1_n.dds,256x256,BC7_UNORM
8490,6-3_match\bgcommon\world\air\005\texture\w_air_005_cl4_d.dds,256x512,BC1_UNORM
8490,7-0_match\bgcommon\world\air\005\texture\w_air_005_cl4_d.dds,256x512,BC7_UNORM
8789,6-3_match\bgcommon\world\amj\001\texture\w_amj_001_g01_n.dds,1024x1024,BC3_UNORM
8789,7-0_match\bgcommon\world\amj\001\texture\w_amj_001_g01_n.dds,1024x1024,BC7_UNORM
8811,6-3_match\bgcommon\world\arg\004\texture\w_arg_004_01a_n.dds,1024x1024,BC3_UNORM
8811,7-0_match\bgcommon\world\arg\004\texture\w_arg_004_01a_n.dds,1024x1024,BC7_UNORM
8835,6-3_match\bgcommon\world\chr\001\texture\w_chr_001_pnl_n.dds,512x512,BC3_UNORM
8835,7-0_match\bgcommon\world\chr\001\texture\w_chr_001_pnl_n.dds,512x512,BC7_UNORM
8837,6-3_match\bgcommon\world\chr\002\texture\w_chr_002_pnl_n.dds,512x512,BC3_UNORM
8837,7-0_match\bgcommon\world\chr\002\texture\w_chr_002_pnl_n.dds,512x512,BC7_UNORM
8839,6-3_match\bgcommon\world\chr\003\texture\w_chr_003_pnl_n.dds,512x512,BC3_UNORM
8839,7-0_match\bgcommon\world\chr\003\texture\w_chr_003_pnl_n.dds,512x512,BC7_UNORM
8841,6-3_match\bgcommon\world\chr\004\texture\w_chr_004_pnl_n.dds,512x512,BC3_UNORM
8841,7-0_match\bgcommon\world\chr\004\texture\w_chr_004_pnl_n.dds,512x512,BC7_UNORM
8843,6-3_match\bgcommon\world\chr\005\texture\w_chr_005_bln_n.dds,512x512,BC3_UNORM
8843,7-0_match\bgcommon\world\chr\005\texture\w_chr_005_bln_n.dds,512x512,BC7_UNORM
8847,6-3_match\bgcommon\world\chr\006\texture\w_chr_006_bln_n.dds,512x512,BC3_UNORM
8847,7-0_match\bgcommon\world\chr\006\texture\w_chr_006_bln_n.dds,512x512,BC7_UNORM
8850,6-3_match\bgcommon\world\cnt\001\texture\w_cnt_001_bok_d.dds,128x128,BC1_UNORM
8850,7-0_match\bgcommon\world\cnt\001\texture\w_cnt_001_bok_d.dds,128x128,BC7_UNORM
8861,6-3_match\bgcommon\world\cnt\005\texture\w_cnt_005_fea_d.dds,128x256,BC1_UNORM
8861,7-0_match\bgcommon\world\cnt\005\texture\w_cnt_005_fea_d.dds,128x256,BC7_UNORM
8875,6-3_match\bgcommon\world\cut\004\texture\w_cut_004_f12_d.dds,512x512,BC1_UNORM
8875,7-0_match\bgcommon\world\cut\004\texture\w_cut_004_f12_d.dds,512x512,BC7_UNORM
8876,6-3_match\bgcommon\world\cut\004\texture\w_cut_004_f21_d.dds,256x256,BC1_UNORM
8876,7-0_match\bgcommon\world\cut\004\texture\w_cut_004_f21_d.dds,256x256,BC7_UNORM
8877,6-3_match\bgcommon\world\cut\004\texture\w_cut_004_f31_d.dds,1024x1024,BC1_UNORM
8877,7-0_match\bgcommon\world\cut\004\texture\w_cut_004_f31_d.dds,1024x1024,BC7_UNORM
8886,6-3_match\bgcommon\world\cut\009\texture\w_cut_009_01a_n.dds,512x512,BC3_UNORM
8886,7-0_match\bgcommon\world\cut\009\texture\w_cut_009_01a_n.dds,512x512,BC7_UNORM
8887,6-3_match\bgcommon\world\cut\010\texture\w_cut_010_01a_d.dds,256x256,BC3_UNORM
8887,7-0_match\bgcommon\world\cut\010\texture\w_cut_010_01a_d.dds,256x256,BC1_UNORM
8891,6-3_match\bgcommon\world\cut\012\texture\w_cut_012_01a_d.dds,256x256,BC1_UNORM
8891,7-0_match\bgcommon\world\cut\012\texture\w_cut_012_01a_d.dds,256x256,BC7_UNORM
8898,6-3_match\bgcommon\world\cut\016\texture\w_cut_016_01a_d.dds,512x512,BC1_UNORM
8898,7-0_match\bgcommon\world\cut\016\texture\w_cut_016_01a_d.dds,512x512,BC7_UNORM
8912,6-3_match\bgcommon\world\cut\022\texture\w_cut_022_01a_d.dds,512x512,BC3_UNORM
8912,7-0_match\bgcommon\world\cut\022\texture\w_cut_022_01a_d.dds,512x512,BC1_UNORM
8917,6-3_match\bgcommon\world\cut\024\texture\w_cut_024_01a_n.dds,256x256,BC3_UNORM
8917,7-0_match\bgcommon\world\cut\024\texture\w_cut_024_01a_n.dds,256x256,BC7_UNORM
8918,6-3_match\bgcommon\world\cut\025\texture\w_cut_025_01a_d.dds,256x256,BC1_UNORM
8918,7-0_match\bgcommon\world\cut\025\texture\w_cut_025_01a_d.dds,256x256,BC7_UNORM
8920,6-3_match\bgcommon\world\cut\026\texture\w_cut_026_01a_d.dds,256x256,BC1_UNORM
8920,7-0_match\bgcommon\world\cut\026\texture\w_cut_026_01a_d.dds,256x256,BC7_UNORM
8921,6-3_match\bgcommon\world\cut\026\texture\w_cut_026_01a_n.dds,256x256,BC3_UNORM
8921,7-0_match\bgcommon\world\cut\026\texture\w_cut_026_01a_n.dds,256x256,BC7_UNORM
