index,filename,dimensions,format
9100,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall1_n.dds,2048x2048,BC1_UNORM
9101,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall1_s.dds,1024x1024,BC1_UNORM
9101,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall1_s.dds,2048x2048,BC1_UNORM
9102,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall2_d.dds,1024x1024,BC1_UNORM
9102,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall2_d.dds,2048x2048,BC1_UNORM
9103,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall2_n.dds,1024x1024,BC1_UNORM
9103,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall2_n.dds,2048x2048,BC1_UNORM
9104,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall2_s.dds,1024x1024,BC1_UNORM
9104,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall2_s.dds,2048x2048,BC1_UNORM
9105,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall3_d.dds,1024x1024,BC1_UNORM
9105,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall3_d.dds,2048x2048,BC1_UNORM
9106,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall3_n.dds,1024x1024,BC1_UNORM
9106,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall3_n.dds,2048x2048,BC1_UNORM
9107,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall3_s.dds,1024x1024,BC1_UNORM
9107,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall3_s.dds,2048x2048,BC1_UNORM
9108,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall4_d.dds,1024x1024,BC1_UNORM
9108,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall4_d.dds,2048x2048,BC1_UNORM
9109,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall4_n.dds,1024x1024,BC1_UNORM
9109,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall4_n.dds,2048x2048,BC1_UNORM
9110,6-3_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall4_s.dds,1024x1024,BC1_UNORM
9110,7-0_output\bg\ffxiv\sea_s1\fld\s1f6\texture\s1f6_t1_wall4_s.dds,2048x2048,BC1_UNORM
9113,6-3_output\bg\ffxiv\sea_s1\fld\s1fb\grass\_grass1.dds,2048x128,BC1_UNORM
9113,7-0_output\bg\ffxiv\sea_s1\fld\s1fb\grass\_grass1.dds,4096x256,BC7_UNORM
9114,6-3_output\bg\ffxiv\sea_s1\fld\s1fb\grass\_grass2.dds,2048x512,BC1_UNORM
9114,7-0_output\bg\ffxiv\sea_s1\fld\s1fb\grass\_grass2.dds,4096x1024,BC7_UNORM
9138,6-3_output\bg\ffxiv\sea_s1\hou\s1h1\grass\_grass1.dds,2048x128,BC1_UNORM
9138,7-0_output\bg\ffxiv\sea_s1\hou\s1h1\grass\_grass1.dds,4096x256,BC7_UNORM
9139,6-3_output\bg\ffxiv\sea_s1\hou\s1h1\grass\_grass2.dds,2048x512,BC1_UNORM
9139,7-0_output\bg\ffxiv\sea_s1\hou\s1h1\grass\_grass2.dds,4096x1024,BC7_UNORM
9188,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_capt1_d.dds,256x256,BC1_UNORM
9188,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_capt1_d.dds,512x512,BC1_UNORM
9189,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_dor1_d.dds,1024x1024,BC1_UNORM
9189,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_dor1_d.dds,2048x2048,BC1_UNORM
9190,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_dor1_n.dds,1024x1024,BC1_UNORM
9190,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_dor1_n.dds,2048x2048,BC1_UNORM
9191,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_dor1_s.dds,1024x1024,BC1_UNORM
9191,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_dor1_s.dds,2048x2048,BC1_UNORM
9204,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_wood1_d.dds,256x256,BC1_UNORM
9204,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_wood1_d.dds,512x512,BC1_UNORM
9205,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_wood1_s.dds,256x256,BC1_UNORM
9205,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_a0_wood1_s.dds,512x512,BC1_UNORM
9213,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_metl4_d.dds,1024x1024,BC1_UNORM
9213,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_metl4_d.dds,2048x2048,BC1_UNORM
9214,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_metl4_n.dds,1024x1024,BC1_UNORM
9214,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_metl4_n.dds,2048x2048,BC1_UNORM
9215,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_metl4_s.dds,1024x1024,BC1_UNORM
9215,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_metl4_s.dds,2048x2048,BC1_UNORM
9216,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock1_d.dds,512x512,BC1_UNORM
9216,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock1_d.dds,1024x1024,BC1_UNORM
9217,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock1_n.dds,512x512,BC1_UNORM
9217,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock1_n.dds,1024x1024,BC1_UNORM
9218,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock1_s.dds,512x512,BC1_UNORM
9218,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock1_s.dds,1024x1024,BC1_UNORM
9219,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock2_n.dds,512x512,BC1_UNORM
9219,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock2_n.dds,1024x1024,BC1_UNORM
9220,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock2_s.dds,512x512,BC1_UNORM
9220,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock2_s.dds,1024x1024,BC1_UNORM
9221,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock6_d.dds,512x512,BC1_UNORM
9221,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock6_d.dds,1024x1024,BC1_UNORM
9222,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock6_n.dds,512x512,BC1_UNORM
9222,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock6_n.dds,1024x1024,BC1_UNORM
9223,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock6_s.dds,512x512,BC1_UNORM
9223,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_rock6_s.dds,1024x1024,BC1_UNORM
9224,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_sbwd1_d.dds,512x512,BC1_UNORM
9224,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_sbwd1_d.dds,1024x1024,BC1_UNORM
9225,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_sbwd1_n.dds,512x512,BC1_UNORM
9225,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_sbwd1_n.dds,1024x1024,BC1_UNORM
9226,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_sbwd1_s.dds,512x512,BC1_UNORM
9226,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_sbwd1_s.dds,1024x1024,BC1_UNORM
9227,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_snla_d.dds,256x512,BC1_UNORM
9227,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_snla_d.dds,512x1024,BC1_UNORM
9228,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_snla_s.dds,256x512,BC1_UNORM
9228,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_snla_s.dds,512x1024,BC1_UNORM
9229,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stbl1_d.dds,512x512,BC1_UNORM
9229,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stbl1_d.dds,1024x1024,BC1_UNORM
9230,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stbl1_n.dds,512x512,BC1_UNORM
9230,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stbl1_n.dds,1024x1024,BC7_UNORM
9231,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stbl1_s.dds,512x512,BC1_UNORM
9231,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stbl1_s.dds,1024x1024,BC1_UNORM
9232,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_ston1_d.dds,512x512,BC1_UNORM
9232,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_ston1_d.dds,1024x1024,BC1_UNORM
9233,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_ston1_n.dds,512x512,BC1_UNORM
9233,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_ston1_n.dds,1024x1024,BC1_UNORM
9234,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_ston1_s.dds,512x512,BC1_UNORM
9234,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_ston1_s.dds,1024x1024,BC1_UNORM
9235,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv1_d.dds,512x512,BC1_UNORM
9235,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv1_d.dds,1024x1024,BC1_UNORM
9236,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv1_s.dds,512x512,BC1_UNORM
9236,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv1_s.dds,1024x1024,BC1_UNORM
9237,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv2_d.dds,512x512,BC1_UNORM
9237,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv2_d.dds,1024x1024,BC1_UNORM
9238,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv2_n.dds,512x512,BC1_UNORM
9238,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv2_n.dds,1024x1024,BC1_UNORM
9239,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv3_d.dds,512x512,BC1_UNORM
9239,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv3_d.dds,1024x1024,BC1_UNORM
9240,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv3_n.dds,512x512,BC1_UNORM
9240,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv3_n.dds,1024x1024,BC1_UNORM
9241,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv3_s.dds,512x512,BC1_UNORM
9241,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv3_s.dds,1024x1024,BC1_UNORM
9242,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv4_d.dds,256x256,BC1_UNORM
9242,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv4_d.dds,512x512,BC1_UNORM
9243,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv4_n.dds,256x256,BC1_UNORM
9243,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv4_n.dds,512x512,BC1_UNORM
9244,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv4_s.dds,256x256,BC1_UNORM
9244,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_stpv4_s.dds,512x512,BC1_UNORM
9245,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_wood1_d.dds,512x512,BC1_UNORM
9245,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_wood1_d.dds,1024x1024,BC1_UNORM
9246,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_wood1_s.dds,512x512,BC1_UNORM
9246,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_b0_wood1_s.dds,1024x1024,BC1_UNORM
9249,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_f0_gras1_d.dds,512x512,BC1_UNORM
9249,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_f0_gras1_d.dds,1024x1024,BC1_UNORM
9250,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_f0_gras1_n.dds,512x512,BC1_UNORM
9250,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_f0_gras1_n.dds,1024x1024,BC1_UNORM
9251,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_f0_gras1_s.dds,512x512,BC1_UNORM
9251,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_f0_gras1_s.dds,1024x1024,BC1_UNORM
9252,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rcgr0_d.dds,1024x1024,BC1_UNORM
9252,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rcgr0_d.dds,2048x2048,BC1_UNORM
9253,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rcgr0_n.dds,1024x1024,BC1_UNORM
9253,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rcgr0_n.dds,2048x2048,BC1_UNORM
9254,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rcgr0_s.dds,512x512,BC1_UNORM
9254,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rcgr0_s.dds,1024x1024,BC1_UNORM
9255,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rock0_d.dds,1024x1024,BC1_UNORM
9255,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rock0_d.dds,2048x2048,BC1_UNORM
9256,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rock0_n.dds,1024x1024,BC1_UNORM
9256,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rock0_n.dds,2048x2048,BC1_UNORM
9257,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rock0_s.dds,512x512,BC1_UNORM
9257,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_fc0_rock0_s.dds,1024x1024,BC1_UNORM
9258,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_rcwd1_d.dds,512x512,BC1_UNORM
9258,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_rcwd1_d.dds,1024x1024,BC1_UNORM
9259,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_rcwd1_n.dds,512x512,BC1_UNORM
9259,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_rcwd1_n.dds,1024x1024,BC1_UNORM
9260,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_rcwd1_s.dds,512x512,BC1_UNORM
9260,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\s1t0_ia1_rcwd1_s.dds,1024x1024,BC1_UNORM
9286,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main1_d.dds,1024x1024,BC1_UNORM
9286,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main1_d.dds,2048x2048,BC1_UNORM
9287,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main1_n.dds,1024x1024,BC1_UNORM
9287,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main1_n.dds,2048x2048,BC1_UNORM
9288,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main1_s.dds,1024x1024,BC1_UNORM
9288,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main1_s.dds,2048x2048,BC1_UNORM
9289,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main2_d.dds,256x256,BC1_UNORM
9289,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main2_d.dds,512x512,BC1_UNORM
9290,6-3_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main2_s.dds,256x256,BC1_UNORM
9290,7-0_output\bg\ffxiv\sea_s1\twn\common\texture\_s1t0_u1_main2_s.dds,512x512,BC1_UNORM
9305,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_00_clot1a_d.dds,1024x1024,BC1_UNORM
9305,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_00_clot1a_d.dds,2048x2048,BC1_UNORM
9306,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_00_clot1a_n.dds,1024x1024,BC1_UNORM
9306,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_00_clot1a_n.dds,2048x2048,BC1_UNORM
9307,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_00_clot1a_s.dds,1024x1024,BC1_UNORM
9307,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_00_clot1a_s.dds,2048x2048,BC1_UNORM
9310,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_a0_wood1_d.dds,256x256,BC1_UNORM
9310,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_a0_wood1_d.dds,512x512,BC1_UNORM
9311,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_a0_wood1_s.dds,256x256,BC1_UNORM
9311,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_a0_wood1_s.dds,512x512,BC1_UNORM
9312,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_b0_sbwd1_d.dds,512x512,BC1_UNORM
9312,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_b0_sbwd1_d.dds,1024x1024,BC1_UNORM
9313,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_b0_sbwd1_n.dds,512x512,BC1_UNORM
9313,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_b0_sbwd1_n.dds,1024x1024,BC1_UNORM
9314,6-3_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_b0_sbwd1_s.dds,512x512,BC1_UNORM
9314,7-0_output\bg\ffxiv\sea_s1\twn\s1tg\texture\s1tg_b0_sbwd1_s.dds,1024x1024,BC1_UNORM
9315,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_a0_wood1_d.dds,256x256,BC1_UNORM
9315,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_a0_wood1_d.dds,512x512,BC1_UNORM
9316,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_a0_wood1_s.dds,256x256,BC1_UNORM
9316,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_a0_wood1_s.dds,512x512,BC1_UNORM
9318,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_metl4_d.dds,1024x1024,BC1_UNORM
9318,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_metl4_d.dds,2048x2048,BC1_UNORM
9319,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_metl4_n.dds,1024x1024,BC1_UNORM
9319,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_metl4_n.dds,2048x2048,BC1_UNORM
9320,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_metl4_s.dds,1024x1024,BC1_UNORM
9320,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_metl4_s.dds,2048x2048,BC1_UNORM
9321,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock1_d.dds,512x512,BC1_UNORM
9321,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock1_d.dds,1024x1024,BC1_UNORM
9322,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock1_n.dds,512x512,BC1_UNORM
9322,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock1_n.dds,1024x1024,BC1_UNORM
9323,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock1_s.dds,512x512,BC1_UNORM
9323,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock1_s.dds,1024x1024,BC1_UNORM
9324,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock2_d.dds,512x512,BC1_UNORM
9324,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock2_d.dds,1024x1024,BC1_UNORM
9325,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock2_n.dds,512x512,BC1_UNORM
9325,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock2_n.dds,1024x1024,BC1_UNORM
9326,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock2_s.dds,512x512,BC1_UNORM
9326,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_rock2_s.dds,1024x1024,BC1_UNORM
9327,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_sbwd1_d.dds,512x512,BC1_UNORM
9327,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_sbwd1_d.dds,1024x1024,BC1_UNORM
9328,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_sbwd1_n.dds,512x512,BC1_UNORM
9328,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_sbwd1_n.dds,1024x1024,BC1_UNORM
9329,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_sbwd1_s.dds,512x512,BC1_UNORM
9329,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_sbwd1_s.dds,1024x1024,BC1_UNORM
9330,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_stpv1_d.dds,512x512,BC1_UNORM
9330,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_stpv1_d.dds,1024x1024,BC1_UNORM
9331,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_stpv1_s.dds,512x512,BC1_UNORM
9331,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_stpv1_s.dds,1024x1024,BC1_UNORM
9332,6-3_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_stpv2_n.dds,512x512,BC1_UNORM
9332,7-0_output\bg\ffxiv\sea_s1\twn\s1ti\texture\s1t0_b0_stpv2_n.dds,1024x1024,BC1_UNORM
9389,6-3_output\bg\ffxiv\wil_w1\dun\w1d3\grass\_grass1.dds,2048x128,BC1_UNORM
9389,7-0_output\bg\ffxiv\wil_w1\dun\w1d3\grass\_grass1.dds,4096x256,BC7_UNORM
9390,6-3_output\bg\ffxiv\wil_w1\dun\w1d3\grass\_grass2.dds,2048x512,BC1_UNORM
9390,7-0_output\bg\ffxiv\wil_w1\dun\w1d3\grass\_grass2.dds,4096x1024,BC7_UNORM
9395,6-3_output\bg\ffxiv\wil_w1\dun\w1d4\grass\_grass1.dds,2048x128,BC1_UNORM
9395,7-0_output\bg\ffxiv\wil_w1\dun\w1d4\grass\_grass1.dds,4096x256,BC7_UNORM
9396,6-3_output\bg\ffxiv\wil_w1\dun\w1d4\grass\_grass2.dds,2048x512,BC1_UNORM
9396,7-0_output\bg\ffxiv\wil_w1\dun\w1d4\grass\_grass2.dds,4096x1024,BC7_UNORM
9427,6-3_output\bg\ffxiv\wil_w1\evt\w1eb\texture\w1eb_a1_relf4_n.dds,512x512,BC1_UNORM
9427,7-0_output\bg\ffxiv\wil_w1\evt\w1eb\texture\w1eb_a1_relf4_n.dds,1024x1024,BC7_UNORM
9507,6-3_output\bg\ffxiv\wil_w1\evt\w1eg\grass\_grass1.dds,2048x128,BC1_UNORM
9507,7-0_output\bg\ffxiv\wil_w1\evt\w1eg\grass\_grass1.dds,4096x256,BC7_UNORM
9508,6-3_output\bg\ffxiv\wil_w1\evt\w1eg\grass\_grass2.dds,2048x512,BC1_UNORM
9508,7-0_output\bg\ffxiv\wil_w1\evt\w1eg\grass\_grass2.dds,4096x1024,BC7_UNORM
9524,6-3_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_metl0_d.dds,512x256,BC1_UNORM
9524,7-0_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_metl0_d.dds,1024x512,BC1_UNORM
9525,6-3_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_metl0_n.dds,512x256,BC1_UNORM
9525,7-0_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_metl0_n.dds,8x512,BC1_UNORM
9526,6-3_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_metl0_s.dds,256x128,BC1_UNORM
9526,7-0_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_metl0_s.dds,512x256,BC1_UNORM
9547,6-3_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_ston2_d.dds,512x512,BC1_UNORM
9547,7-0_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_ston2_d.dds,1024x1024,BC1_UNORM
9548,6-3_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_ston2_n.dds,512x512,BC1_UNORM
9548,7-0_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_ston2_n.dds,1024x1024,BC1_UNORM
9549,6-3_output\bg\ffxiv\wil_w1\fld\common\texture\w1f0_a0_ston2_s.dds,512x512,BC1_UNORM
